match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1216524,2,Delhi Capitals,Sunrisers Hyderabad,0,3,S Dhawan,Sandeep Sharma,AM Rahane,0,0,0,,1,S Dhawan,caught,DA Warner
1216524,2,Delhi Capitals,Sunrisers Hyderabad,0,4,MP Stoinis,Sandeep Sharma,AM Rahane,4,0,4,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,0,5,MP Stoinis,Sandeep Sharma,AM Rahane,0,1,1,wides,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,0,6,MP Stoinis,Sandeep Sharma,AM Rahane,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,0,7,MP Stoinis,Sandeep Sharma,AM Rahane,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,1,1,AM Rahane,S Nadeem,MP Stoinis,4,0,4,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,1,2,AM Rahane,S Nadeem,MP Stoinis,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,1,3,MP Stoinis,S Nadeem,AM Rahane,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,1,4,MP Stoinis,S Nadeem,AM Rahane,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,1,5,AM Rahane,S Nadeem,MP Stoinis,0,1,1,wides,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,1,6,AM Rahane,S Nadeem,MP Stoinis,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,1,7,MP Stoinis,S Nadeem,AM Rahane,0,0,0,,1,MP Stoinis,caught,DA Warner
1216524,2,Delhi Capitals,Sunrisers Hyderabad,2,1,AM Rahane,Sandeep Sharma,SO Hetmyer,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,2,2,AM Rahane,Sandeep Sharma,SO Hetmyer,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,2,3,SO Hetmyer,Sandeep Sharma,AM Rahane,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,2,4,AM Rahane,Sandeep Sharma,SO Hetmyer,0,1,1,wides,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,2,5,AM Rahane,Sandeep Sharma,SO Hetmyer,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,2,6,AM Rahane,Sandeep Sharma,SO Hetmyer,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,2,7,SO Hetmyer,Sandeep Sharma,AM Rahane,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,3,1,AM Rahane,JO Holder,SO Hetmyer,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,3,2,SO Hetmyer,JO Holder,AM Rahane,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,3,3,SO Hetmyer,JO Holder,AM Rahane,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,3,4,SO Hetmyer,JO Holder,AM Rahane,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,3,5,SO Hetmyer,JO Holder,AM Rahane,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,3,6,AM Rahane,JO Holder,SO Hetmyer,4,0,4,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,4,1,SO Hetmyer,Sandeep Sharma,AM Rahane,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,4,2,AM Rahane,Sandeep Sharma,SO Hetmyer,4,0,4,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,4,3,AM Rahane,Sandeep Sharma,SO Hetmyer,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,4,4,AM Rahane,Sandeep Sharma,SO Hetmyer,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,4,5,SO Hetmyer,Sandeep Sharma,AM Rahane,4,0,4,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,4,6,SO Hetmyer,Sandeep Sharma,AM Rahane,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,5,1,AM Rahane,JO Holder,SO Hetmyer,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,5,2,SO Hetmyer,JO Holder,AM Rahane,4,0,4,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,5,3,SO Hetmyer,JO Holder,AM Rahane,4,0,4,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,5,4,SO Hetmyer,JO Holder,AM Rahane,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,5,5,AM Rahane,JO Holder,SO Hetmyer,6,0,6,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,5,6,AM Rahane,JO Holder,SO Hetmyer,0,4,4,legbyes,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,6,1,SO Hetmyer,Rashid Khan,AM Rahane,0,0,0,,1,SO Hetmyer,bowled,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,6,2,RR Pant,Rashid Khan,AM Rahane,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,6,3,RR Pant,Rashid Khan,AM Rahane,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,6,4,AM Rahane,Rashid Khan,RR Pant,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,6,5,AM Rahane,Rashid Khan,RR Pant,0,0,0,,1,AM Rahane,lbw,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,6,6,SS Iyer,Rashid Khan,RR Pant,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,7,1,RR Pant,T Natarajan,SS Iyer,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,7,2,RR Pant,T Natarajan,SS Iyer,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,7,3,SS Iyer,T Natarajan,RR Pant,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,7,4,RR Pant,T Natarajan,SS Iyer,6,0,6,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,7,5,RR Pant,T Natarajan,SS Iyer,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,7,6,RR Pant,T Natarajan,SS Iyer,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,8,1,RR Pant,Rashid Khan,SS Iyer,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,8,2,RR Pant,Rashid Khan,SS Iyer,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,8,3,RR Pant,Rashid Khan,SS Iyer,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,8,4,RR Pant,Rashid Khan,SS Iyer,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,8,5,SS Iyer,Rashid Khan,RR Pant,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,8,6,RR Pant,Rashid Khan,SS Iyer,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,9,1,SS Iyer,V Shankar,RR Pant,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,9,2,SS Iyer,V Shankar,RR Pant,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,9,3,RR Pant,V Shankar,SS Iyer,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,9,4,RR Pant,V Shankar,SS Iyer,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,9,5,SS Iyer,V Shankar,RR Pant,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,9,6,RR Pant,V Shankar,SS Iyer,4,0,4,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,10,1,SS Iyer,Rashid Khan,RR Pant,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,10,2,SS Iyer,Rashid Khan,RR Pant,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,10,3,RR Pant,Rashid Khan,SS Iyer,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,10,4,RR Pant,Rashid Khan,SS Iyer,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,10,5,SS Iyer,Rashid Khan,RR Pant,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,10,6,SS Iyer,Rashid Khan,RR Pant,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,11,1,SS Iyer,V Shankar,RR Pant,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,11,2,RR Pant,V Shankar,SS Iyer,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,11,3,SS Iyer,V Shankar,RR Pant,0,0,0,,1,SS Iyer,caught,KS Williamson
1216524,2,Delhi Capitals,Sunrisers Hyderabad,11,4,RR Pant,V Shankar,AR Patel,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,11,5,AR Patel,V Shankar,RR Pant,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,11,6,RR Pant,DA Warner,AR Patel,0,1,1,wides,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,11,7,RR Pant,DA Warner,AR Patel,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,12,1,RR Pant,Rashid Khan,AR Patel,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,12,2,RR Pant,Rashid Khan,AR Patel,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,12,3,AR Patel,Rashid Khan,RR Pant,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,12,4,AR Patel,Rashid Khan,RR Pant,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,12,5,AR Patel,Rashid Khan,RR Pant,0,0,0,,1,AR Patel,caught,PK Garg
1216524,2,Delhi Capitals,Sunrisers Hyderabad,12,6,K Rabada,Rashid Khan,RR Pant,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,13,1,RR Pant,T Natarajan,K Rabada,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,13,2,RR Pant,T Natarajan,K Rabada,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,13,3,K Rabada,T Natarajan,RR Pant,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,13,4,K Rabada,T Natarajan,RR Pant,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,13,5,RR Pant,T Natarajan,K Rabada,2,0,2,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,13,6,RR Pant,T Natarajan,K Rabada,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,14,1,K Rabada,JO Holder,RR Pant,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,14,2,RR Pant,JO Holder,K Rabada,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,14,3,RR Pant,JO Holder,K Rabada,4,0,4,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,14,4,RR Pant,JO Holder,K Rabada,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,14,5,K Rabada,JO Holder,RR Pant,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,14,6,RR Pant,JO Holder,K Rabada,0,1,1,wides,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,14,7,RR Pant,JO Holder,K Rabada,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,15,1,RR Pant,T Natarajan,K Rabada,4,0,4,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,15,2,RR Pant,T Natarajan,K Rabada,2,0,2,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,15,3,RR Pant,T Natarajan,K Rabada,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,15,4,RR Pant,T Natarajan,K Rabada,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,15,5,K Rabada,T Natarajan,RR Pant,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,15,6,K Rabada,T Natarajan,RR Pant,0,0,0,,1,K Rabada,bowled,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,16,1,RR Pant,Sandeep Sharma,R Ashwin,0,0,0,,1,RR Pant,caught,SP Goswami
1216524,2,Delhi Capitals,Sunrisers Hyderabad,16,2,TU Deshpande,Sandeep Sharma,R Ashwin,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,16,3,R Ashwin,Sandeep Sharma,TU Deshpande,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,16,4,R Ashwin,Sandeep Sharma,TU Deshpande,4,0,4,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,16,5,R Ashwin,Sandeep Sharma,TU Deshpande,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,16,6,TU Deshpande,Sandeep Sharma,R Ashwin,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,17,1,TU Deshpande,JO Holder,R Ashwin,4,0,4,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,17,2,TU Deshpande,JO Holder,R Ashwin,2,0,2,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,17,3,TU Deshpande,JO Holder,R Ashwin,6,0,6,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,17,4,TU Deshpande,JO Holder,R Ashwin,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,17,5,R Ashwin,JO Holder,TU Deshpande,2,0,2,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,17,6,R Ashwin,JO Holder,TU Deshpande,0,0,0,,1,R Ashwin,caught,Abdul Samad
1216524,2,Delhi Capitals,Sunrisers Hyderabad,18,1,A Nortje,T Natarajan,TU Deshpande,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,18,2,TU Deshpande,T Natarajan,A Nortje,4,0,4,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,18,3,TU Deshpande,T Natarajan,A Nortje,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,18,4,TU Deshpande,T Natarajan,A Nortje,1,0,1,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,18,5,A Nortje,T Natarajan,TU Deshpande,0,0,0,,0,,,
1216524,2,Delhi Capitals,Sunrisers Hyderabad,18,6,A Nortje,T Natarajan,TU Deshpande,0,0,0,,1,A Nortje,caught,PK Garg
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,0,1,D Padikkal,DL Chahar,AJ Finch,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,0,2,D Padikkal,DL Chahar,AJ Finch,0,1,1,wides,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,0,3,D Padikkal,DL Chahar,AJ Finch,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,0,4,AJ Finch,DL Chahar,D Padikkal,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,0,5,AJ Finch,DL Chahar,D Padikkal,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,0,6,AJ Finch,DL Chahar,D Padikkal,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,0,7,AJ Finch,DL Chahar,D Padikkal,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,1,1,D Padikkal,SM Curran,AJ Finch,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,1,2,D Padikkal,SM Curran,AJ Finch,2,0,2,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,1,3,D Padikkal,SM Curran,AJ Finch,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,1,4,AJ Finch,SM Curran,D Padikkal,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,1,5,D Padikkal,SM Curran,AJ Finch,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,1,6,D Padikkal,SM Curran,AJ Finch,0,1,1,wides,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,1,7,D Padikkal,SM Curran,AJ Finch,4,0,4,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,2,1,AJ Finch,DL Chahar,D Padikkal,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,2,2,D Padikkal,DL Chahar,AJ Finch,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,2,3,AJ Finch,DL Chahar,D Padikkal,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,2,4,AJ Finch,DL Chahar,D Padikkal,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,2,5,AJ Finch,DL Chahar,D Padikkal,0,0,0,,1,AJ Finch,bowled,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,2,6,V Kohli,DL Chahar,D Padikkal,2,0,2,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,3,1,D Padikkal,SM Curran,V Kohli,0,1,1,wides,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,3,2,D Padikkal,SM Curran,V Kohli,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,3,3,V Kohli,SM Curran,D Padikkal,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,3,4,D Padikkal,SM Curran,V Kohli,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,3,5,D Padikkal,SM Curran,V Kohli,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,3,6,D Padikkal,SM Curran,V Kohli,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,3,7,V Kohli,SM Curran,D Padikkal,0,1,1,wides,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,3,8,V Kohli,SM Curran,D Padikkal,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,4,1,V Kohli,DL Chahar,D Padikkal,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,4,2,D Padikkal,DL Chahar,V Kohli,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,4,3,V Kohli,DL Chahar,D Padikkal,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,4,4,V Kohli,DL Chahar,D Padikkal,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,4,5,V Kohli,DL Chahar,D Padikkal,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,4,6,D Padikkal,DL Chahar,V Kohli,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,5,1,D Padikkal,SN Thakur,V Kohli,4,0,4,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,5,2,D Padikkal,SN Thakur,V Kohli,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,5,3,D Padikkal,SN Thakur,V Kohli,0,1,1,legbyes,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,5,4,V Kohli,SN Thakur,D Padikkal,4,0,4,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,5,5,V Kohli,SN Thakur,D Padikkal,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,5,6,D Padikkal,SN Thakur,V Kohli,0,1,1,wides,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,5,7,D Padikkal,SN Thakur,V Kohli,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,6,1,V Kohli,DJ Bravo,D Padikkal,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,6,2,D Padikkal,DJ Bravo,V Kohli,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,6,3,V Kohli,DJ Bravo,D Padikkal,0,1,1,wides,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,6,4,V Kohli,DJ Bravo,D Padikkal,4,0,4,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,6,5,V Kohli,DJ Bravo,D Padikkal,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,6,6,D Padikkal,DJ Bravo,V Kohli,2,0,2,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,6,7,D Padikkal,DJ Bravo,V Kohli,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,7,1,V Kohli,KV Sharma,D Padikkal,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,7,2,D Padikkal,KV Sharma,V Kohli,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,7,3,V Kohli,KV Sharma,D Padikkal,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,7,4,D Padikkal,KV Sharma,V Kohli,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,7,5,D Padikkal,KV Sharma,V Kohli,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,7,6,D Padikkal,KV Sharma,V Kohli,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,8,1,D Padikkal,DJ Bravo,V Kohli,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,8,2,D Padikkal,DJ Bravo,V Kohli,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,8,3,V Kohli,DJ Bravo,D Padikkal,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,8,4,D Padikkal,DJ Bravo,V Kohli,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,8,5,V Kohli,DJ Bravo,D Padikkal,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,8,6,D Padikkal,DJ Bravo,V Kohli,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,9,1,D Padikkal,KV Sharma,V Kohli,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,9,2,V Kohli,KV Sharma,D Padikkal,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,9,3,D Padikkal,KV Sharma,V Kohli,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,9,4,D Padikkal,KV Sharma,V Kohli,6,0,6,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,9,5,D Padikkal,KV Sharma,V Kohli,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,9,6,V Kohli,KV Sharma,D Padikkal,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,10,1,V Kohli,SN Thakur,D Padikkal,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,10,2,D Padikkal,SN Thakur,V Kohli,0,0,0,,1,D Padikkal,caught,F du Plessis
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,10,3,V Kohli,SN Thakur,AB de Villiers,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,10,4,AB de Villiers,SN Thakur,V Kohli,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,10,5,AB de Villiers,SN Thakur,V Kohli,0,0,0,,1,AB de Villiers,caught,MS Dhoni
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,10,6,Washington Sundar,SN Thakur,V Kohli,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,11,1,V Kohli,RA Jadeja,Washington Sundar,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,11,2,Washington Sundar,RA Jadeja,V Kohli,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,11,3,Washington Sundar,RA Jadeja,V Kohli,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,11,4,Washington Sundar,RA Jadeja,V Kohli,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,11,5,V Kohli,RA Jadeja,Washington Sundar,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,11,6,V Kohli,RA Jadeja,Washington Sundar,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,12,1,Washington Sundar,KV Sharma,V Kohli,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,12,2,V Kohli,KV Sharma,Washington Sundar,2,0,2,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,12,3,V Kohli,KV Sharma,Washington Sundar,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,12,4,Washington Sundar,KV Sharma,V Kohli,6,0,6,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,12,5,Washington Sundar,KV Sharma,V Kohli,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,12,6,V Kohli,KV Sharma,Washington Sundar,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,13,1,V Kohli,RA Jadeja,Washington Sundar,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,13,2,V Kohli,RA Jadeja,Washington Sundar,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,13,3,Washington Sundar,RA Jadeja,V Kohli,0,0,0,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,13,4,Washington Sundar,RA Jadeja,V Kohli,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,13,5,V Kohli,RA Jadeja,Washington Sundar,2,0,2,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,13,6,V Kohli,RA Jadeja,Washington Sundar,1,0,1,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,14,1,V Kohli,SM Curran,Washington Sundar,6,0,6,,0,,,
1216525,1,Royal Challengers Bangalore,Chennai Super Kings,14,2,V Kohli,SM Curran,Washington Sundar,1,0,1,,0,,,
